This is the Log File of datestart Time 2022-04-01 18:40:32
g++ -g main_noCudaGraph.cpp -o executable -I/opt/spack/opt/spack/linux-debian10-x86_64/gcc-8.3.0/cuda-11.0.1-zf2qnnopvhmxs2my3de44qlqhedgwja7/include -L/opt/spack/opt/spack/linux-debian10-x86_64/gcc-8.3.0/cuda-11.0.1-zf2qnnopvhmxs2my3de44qlqhedgwja7/lib64 -lcublas -lcurand -fopenmp -lcudart
----- run GEMM 1280 x 1280, BS=64
Elapsed time for execution without CUDA graph:0.648046 (s)
Elapsed time for execution without CUDA graph:0.649306 (s)
Elapsed time for execution without CUDA graph:0.648023 (s)
Elapsed time for execution without CUDA graph:0.648348 (s)
Elapsed time for execution without CUDA graph:0.649391 (s)
Elapsed time for execution without CUDA graph:0.647448 (s)
Elapsed time for execution without CUDA graph:0.649314 (s)
Elapsed time for execution without CUDA graph:0.647573 (s)
Elapsed time for execution without CUDA graph:0.649167 (s)
Elapsed time for execution without CUDA graph:0.648343 (s)
Elapsed time for execution without CUDA graph:0.648008 (s)
----- run GEMM 14080 x 14080, BS=256
Elapsed time for execution without CUDA graph:0.513359 (s)
Elapsed time for execution without CUDA graph:0.527843 (s)
Elapsed time for execution without CUDA graph:0.521275 (s)
Elapsed time for execution without CUDA graph:0.525550 (s)
Elapsed time for execution without CUDA graph:0.524481 (s)
Elapsed time for execution without CUDA graph:0.524611 (s)
Elapsed time for execution without CUDA graph:0.524196 (s)
Elapsed time for execution without CUDA graph:0.524260 (s)
Elapsed time for execution without CUDA graph:0.525313 (s)
Elapsed time for execution without CUDA graph:0.525064 (s)
Elapsed time for execution without CUDA graph:0.524995 (s)
Elapsed time for execution without CUDA graph:0.524894 (s)
Elapsed time for execution without CUDA graph:0.524704 (s)
Elapsed time for execution without CUDA graph:0.524821 (s)
Elapsed time for execution without CUDA graph:0.525496 (s)
Elapsed time for execution without CUDA graph:0.524658 (s)
Elapsed time for execution without CUDA graph:0.526114 (s)
Elapsed time for execution without CUDA graph:0.525577 (s)
Elapsed time for execution without CUDA graph:0.525734 (s)
Elapsed time for execution without CUDA graph:0.525018 (s)
Elapsed time for execution without CUDA graph:0.526503 (s)
Elapsed time for execution without CUDA graph:0.524737 (s)
Elapsed time for execution without CUDA graph:0.526099 (s)
Elapsed time for execution without CUDA graph:0.526176 (s)
Elapsed time for execution without CUDA graph:0.525492 (s)
Elapsed time for execution without CUDA graph:0.527609 (s)
Elapsed time for execution without CUDA graph:0.523933 (s)
Elapsed time for execution without CUDA graph:0.527661 (s)
Elapsed time for execution without CUDA graph:0.523623 (s)
Elapsed time for execution without CUDA graph:0.527800 (s)
Elapsed time for execution without CUDA graph:0.525537 (s)
Elapsed time for execution without CUDA graph:0.526594 (s)
Elapsed time for execution without CUDA graph:0.526035 (s)
Elapsed time for execution without CUDA graph:0.525982 (s)
Elapsed time for execution without CUDA graph:0.526695 (s)
Elapsed time for execution without CUDA graph:0.525704 (s)
Elapsed time for execution without CUDA graph:0.528027 (s)
Elapsed time for execution without CUDA graph:0.525403 (s)
Elapsed time for execution without CUDA graph:0.527548 (s)
Elapsed time for execution without CUDA graph:0.525889 (s)
Elapsed time for execution without CUDA graph:0.526890 (s)
Elapsed time for execution without CUDA graph:0.526045 (s)
Elapsed time for execution without CUDA graph:0.527818 (s)
Elapsed time for execution without CUDA graph:0.525596 (s)
Elapsed time for execution without CUDA graph:0.527523 (s)
Elapsed time for execution without CUDA graph:0.527217 (s)
Elapsed time for execution without CUDA graph:0.526486 (s)
Elapsed time for execution without CUDA graph:0.527139 (s)
Elapsed time for execution without CUDA graph:0.526233 (s)
Elapsed time for execution without CUDA graph:0.528382 (s)
Elapsed time for execution without CUDA graph:0.525611 (s)
Elapsed time for execution without CUDA graph:0.528978 (s)
Elapsed time for execution without CUDA graph:0.525945 (s)
Elapsed time for execution without CUDA graph:0.527702 (s)
Elapsed time for execution without CUDA graph:0.525963 (s)
Elapsed time for execution without CUDA graph:0.528401 (s)
Elapsed time for execution without CUDA graph:0.525967 (s)
Elapsed time for execution without CUDA graph:0.527982 (s)
Elapsed time for execution without CUDA graph:0.526336 (s)
Elapsed time for execution without CUDA graph:0.528624 (s)
Elapsed time for execution without CUDA graph:0.526277 (s)
Elapsed time for execution without CUDA graph:0.528275 (s)
Elapsed time for execution without CUDA graph:0.526225 (s)
Elapsed time for execution without CUDA graph:0.528166 (s)
Elapsed time for execution without CUDA graph:0.525785 (s)
Elapsed time for execution without CUDA graph:0.529740 (s)
Elapsed time for execution without CUDA graph:0.525085 (s)
Elapsed time for execution without CUDA graph:0.530144 (s)
Elapsed time for execution without CUDA graph:0.525278 (s)
Elapsed time for execution without CUDA graph:0.530021 (s)
Elapsed time for execution without CUDA graph:0.524204 (s)
Elapsed time for execution without CUDA graph:0.530439 (s)
Elapsed time for execution without CUDA graph:0.526116 (s)
Elapsed time for execution without CUDA graph:0.529502 (s)
Elapsed time for execution without CUDA graph:0.525000 (s)
Elapsed time for execution without CUDA graph:0.529085 (s)
Elapsed time for execution without CUDA graph:0.527433 (s)
Elapsed time for execution without CUDA graph:0.526588 (s)
Elapsed time for execution without CUDA graph:0.529139 (s)
Elapsed time for execution without CUDA graph:0.525691 (s)
Elapsed time for execution without CUDA graph:0.529904 (s)
Elapsed time for execution without CUDA graph:0.525675 (s)
Elapsed time for execution without CUDA graph:0.529783 (s)
Elapsed time for execution without CUDA graph:0.526914 (s)
Elapsed time for execution without CUDA graph:0.529041 (s)
Elapsed time for execution without CUDA graph:0.526843 (s)
Elapsed time for execution without CUDA graph:0.528356 (s)
Elapsed time for execution without CUDA graph:0.527203 (s)
Elapsed time for execution without CUDA graph:0.528106 (s)
Elapsed time for execution without CUDA graph:0.528134 (s)
Elapsed time for execution without CUDA graph:0.527578 (s)
Elapsed time for execution without CUDA graph:0.528669 (s)
Elapsed time for execution without CUDA graph:0.528373 (s)
Elapsed time for execution without CUDA graph:0.528830 (s)
Elapsed time for execution without CUDA graph:0.526517 (s)
Elapsed time for execution without CUDA graph:0.529502 (s)
Elapsed time for execution without CUDA graph:0.526795 (s)
Elapsed time for execution without CUDA graph:0.528771 (s)
Elapsed time for execution without CUDA graph:0.527599 (s)
Elapsed time for execution without CUDA graph:0.527549 (s)
Elapsed time for execution without CUDA graph:0.528862 (s)
Elapsed time for execution without CUDA graph:0.527110 (s)
Elapsed time for execution without CUDA graph:0.528926 (s)
Elapsed time for execution without CUDA graph:0.527745 (s)
Elapsed time for execution without CUDA graph:0.529241 (s)
Elapsed time for execution without CUDA graph:0.526967 (s)
Elapsed time for execution without CUDA graph:0.528982 (s)
Elapsed time for execution without CUDA graph:0.527097 (s)
Elapsed time for execution without CUDA graph:0.528048 (s)
Elapsed time for execution without CUDA graph:0.528870 (s)
Elapsed time for execution without CUDA graph:0.527566 (s)
Elapsed time for execution without CUDA graph:0.529113 (s)
Elapsed time for execution without CUDA graph:0.526876 (s)
Elapsed time for execution without CUDA graph:0.529993 (s)
Elapsed time for execution without CUDA graph:0.527368 (s)
Elapsed time for execution without CUDA graph:0.528870 (s)
Elapsed time for execution without CUDA graph:0.527331 (s)
Elapsed time for execution without CUDA graph:0.530321 (s)
Elapsed time for execution without CUDA graph:0.527435 (s)
Elapsed time for execution without CUDA graph:0.529199 (s)
Elapsed time for execution without CUDA graph:0.527017 (s)
Elapsed time for execution without CUDA graph:0.528747 (s)
Elapsed time for execution without CUDA graph:0.529032 (s)
Elapsed time for execution without CUDA graph:0.529493 (s)
Elapsed time for execution without CUDA graph:0.527274 (s)
Elapsed time for execution without CUDA graph:0.529447 (s)
Elapsed time for execution without CUDA graph:0.527545 (s)
Elapsed time for execution without CUDA graph:0.528843 (s)
Elapsed time for execution without CUDA graph:0.528313 (s)
Elapsed time for execution without CUDA graph:0.528753 (s)
Elapsed time for execution without CUDA graph:0.529769 (s)
Elapsed time for execution without CUDA graph:0.527977 (s)
Elapsed time for execution without CUDA graph:0.530454 (s)
Elapsed time for execution without CUDA graph:0.527890 (s)
Elapsed time for execution without CUDA graph:0.528502 (s)
Elapsed time for execution without CUDA graph:0.528314 (s)
Elapsed time for execution without CUDA graph:0.530638 (s)
Elapsed time for execution without CUDA graph:0.527219 (s)
Elapsed time for execution without CUDA graph:0.528837 (s)
Elapsed time for execution without CUDA graph:0.529067 (s)
Elapsed time for execution without CUDA graph:0.527002 (s)
Elapsed time for execution without CUDA graph:0.529809 (s)
Elapsed time for execution without CUDA graph:0.528363 (s)
Elapsed time for execution without CUDA graph:0.528429 (s)
Elapsed time for execution without CUDA graph:0.528359 (s)
Elapsed time for execution without CUDA graph:0.529513 (s)
Elapsed time for execution without CUDA graph:0.527729 (s)
Elapsed time for execution without CUDA graph:0.529289 (s)
Elapsed time for execution without CUDA graph:0.527599 (s)
Elapsed time for execution without CUDA graph:0.530065 (s)
Elapsed time for execution without CUDA graph:0.527975 (s)
Elapsed time for execution without CUDA graph:0.528906 (s)
Elapsed time for execution without CUDA graph:0.530196 (s)
Elapsed time for execution without CUDA graph:0.527719 (s)
Elapsed time for execution without CUDA graph:0.529241 (s)
Elapsed time for execution without CUDA graph:0.528636 (s)
Elapsed time for execution without CUDA graph:0.529100 (s)
Elapsed time for execution without CUDA graph:0.527884 (s)
Elapsed time for execution without CUDA graph:0.529208 (s)
Elapsed time for execution without CUDA graph:0.527668 (s)
Elapsed time for execution without CUDA graph:0.529491 (s)
Elapsed time for execution without CUDA graph:0.528296 (s)
Elapsed time for execution without CUDA graph:0.529789 (s)
Elapsed time for execution without CUDA graph:0.527621 (s)
Elapsed time for execution without CUDA graph:0.529437 (s)
Elapsed time for execution without CUDA graph:0.528859 (s)
Elapsed time for execution without CUDA graph:0.529967 (s)
Elapsed time for execution without CUDA graph:0.527302 (s)
Elapsed time for execution without CUDA graph:0.529395 (s)
Elapsed time for execution without CUDA graph:0.528905 (s)
Elapsed time for execution without CUDA graph:0.528019 (s)
Elapsed time for execution without CUDA graph:0.529162 (s)
Elapsed time for execution without CUDA graph:0.529126 (s)
Elapsed time for execution without CUDA graph:0.529279 (s)
Elapsed time for execution without CUDA graph:0.528305 (s)
Elapsed time for execution without CUDA graph:0.528048 (s)
Elapsed time for execution without CUDA graph:0.529205 (s)
Elapsed time for execution without CUDA graph:0.529111 (s)
Elapsed time for execution without CUDA graph:0.528780 (s)
Elapsed time for execution without CUDA graph:0.527729 (s)
Elapsed time for execution without CUDA graph:0.530870 (s)
Elapsed time for execution without CUDA graph:0.527121 (s)
Elapsed time for execution without CUDA graph:0.530336 (s)
Elapsed time for execution without CUDA graph:0.527597 (s)
Elapsed time for execution without CUDA graph:0.531200 (s)
Elapsed time for execution without CUDA graph:0.525734 (s)
Elapsed time for execution without CUDA graph:0.531485 (s)
Elapsed time for execution without CUDA graph:0.527046 (s)
Elapsed time for execution without CUDA graph:0.530621 (s)
Elapsed time for execution without CUDA graph:0.527246 (s)
Elapsed time for execution without CUDA graph:0.531306 (s)
Elapsed time for execution without CUDA graph:0.527399 (s)
Elapsed time for execution without CUDA graph:0.530612 (s)
Elapsed time for execution without CUDA graph:0.527309 (s)
Elapsed time for execution without CUDA graph:0.529498 (s)
Elapsed time for execution without CUDA graph:0.528913 (s)
Elapsed time for execution without CUDA graph:0.529264 (s)
Elapsed time for execution without CUDA graph:0.527448 (s)
Elapsed time for execution without CUDA graph:0.529576 (s)
Elapsed time for execution without CUDA graph:0.528422 (s)
----- run GEMM 14080 x 14080, BS=320
Elapsed time for execution without CUDA graph:0.478891 (s)
Elapsed time for execution without CUDA graph:0.490344 (s)
Elapsed time for execution without CUDA graph:0.487870 (s)
Elapsed time for execution without CUDA graph:0.488012 (s)
Elapsed time for execution without CUDA graph:0.490089 (s)
Elapsed time for execution without CUDA graph:0.488082 (s)
Elapsed time for execution without CUDA graph:0.490073 (s)
Elapsed time for execution without CUDA graph:0.488100 (s)
Elapsed time for execution without CUDA graph:0.490892 (s)
Elapsed time for execution without CUDA graph:0.488183 (s)
Elapsed time for execution without CUDA graph:0.490850 (s)
Elapsed time for execution without CUDA graph:0.488204 (s)
Elapsed time for execution without CUDA graph:0.491508 (s)
Elapsed time for execution without CUDA graph:0.488122 (s)
Elapsed time for execution without CUDA graph:0.491747 (s)
Elapsed time for execution without CUDA graph:0.488317 (s)
Elapsed time for execution without CUDA graph:0.491802 (s)
Elapsed time for execution without CUDA graph:0.488577 (s)
Elapsed time for execution without CUDA graph:0.492837 (s)
Elapsed time for execution without CUDA graph:0.488123 (s)
Elapsed time for execution without CUDA graph:0.491380 (s)
Elapsed time for execution without CUDA graph:0.489253 (s)
Elapsed time for execution without CUDA graph:0.491615 (s)
